school_server_code,ice,factorisation,coins_puzzle,rationpatterns,food_sharing_tool,ages_puzzle,policesquad,astroamer_element_hunt_activity,astroamer_moon_track,astroamer_planet_trek_activity
1011006-ct6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0
