school_server_code,ice,factorisation,coins_puzzle,rationpatterns,food_sharing_tool,ages_puzzle,policesquad,astroamer_element_hunt_activity,astroamer_moon_track,astroamer_planet_trek_activity
4122100-tg300,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0
2041003-mz46,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0
2011008-mz85,0.0,32.0,30.0,0.0,2.0,23.0,0.0,9.0,0.0,0.0
4231036-tg136,0.0,0.0,0.0,0.0,23.5,0.0,4.424999999999999,0.0,0.0,39.833333333333336
4152031-tg231,21.0,5.4,11.0,0.0,4.0,8.0,6.783333333333333,0.0,0.0,0.0
1011006-ct6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
4173079-tg79,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0
4141008-tg108,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333334,0.0,0.0,0.0
4231058-tg158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
